,t,avg_velocity
9165,9165,1.1159704719605914
9166,9166,1.1164453803001089
9167,9167,1.106314489757163
9168,9168,1.1398300866256335
9169,9169,1.146054529115293
9170,9170,1.1516951116935032
9171,9171,1.1508302842993625
9172,9172,1.1565854267610254
9173,9173,1.1641211167365535
9174,9174,1.160142462713434
9175,9175,1.1713430912190337
9176,9176,1.1589860989382077
9177,9177,1.1264821810098267
9178,9178,1.1155952003572487
9179,9179,1.0820463597280836
9180,9180,1.0824429304898366
9181,9181,1.1050864780696896
9182,9182,1.1285565438782355
9183,9183,1.1657862086287492
9184,9184,1.1688905382905126
9185,9185,1.1578744413904918
9186,9186,1.1581514319010642
9187,9187,1.158769818532315
9188,9188,1.1901511616334834
9189,9189,1.2156774511542006
9190,9190,1.2288264865267249
9191,9191,1.229962827774446
9192,9192,1.2100551877805734
9193,9193,1.1681301150594658
9194,9194,1.1500018690463754
9195,9195,1.1216877641926226
9196,9196,1.095222517267579
9197,9197,1.1112013657076627
9198,9198,1.1497601293170883
9199,9199,1.1579360835795638
9200,9200,1.1917107183216074
9201,9201,1.1968993354320627
9202,9202,1.1837277182575798
9203,9203,1.1930899735097609
9204,9204,1.1694888251383182
9205,9205,1.1565647727783206
9206,9206,1.1343375755774814
9207,9207,1.1189254734165366
9208,9208,1.1383617298480433
9209,9209,1.1282384961556646
9210,9210,1.148020256977906
9211,9211,1.1736029475144982
9212,9212,1.1840764752446504
9213,9213,1.2016498391016186
9214,9214,1.1999710947423725
9215,9215,1.1728848220367112
9216,9216,1.1738450529392848
9217,9217,1.1791841668450234
9218,9218,1.1619508441375745
9219,9219,1.1320782912553817
9220,9220,1.1542813767818234
9221,9221,1.1432965613494406
9222,9222,1.15377457798025
9223,9223,1.1418743150136776
9224,9224,1.1271048431598216
9225,9225,1.1220302247770826
9226,9226,1.111950711632389
9227,9227,1.140165955843673
9228,9228,1.1319333106492915
9229,9229,1.1296003873688993
9230,9230,1.1147041095504
9231,9231,1.1160987924830987
9232,9232,1.1356530998322445
9233,9233,1.1247002078117811
9234,9234,1.0998665157440368
9235,9235,1.10835874550503
9236,9236,1.1189407205889372
9237,9237,1.1392527225092381
9238,9238,1.173725375774728
9239,9239,1.198781324594286
9240,9240,1.2104961689245621
9241,9241,1.1920705813608248
9242,9242,1.2074275182414482
9243,9243,1.1732296395442943
9244,9244,1.1625892539719194
9245,9245,1.1622694241250995
9246,9246,1.167109665140827
9247,9247,1.168466608180254
9248,9248,1.1406141572697055
9249,9249,1.1572705867406032
9250,9250,1.1736529691978017
9251,9251,1.1555001905036537
9252,9252,1.1739429415900675
9253,9253,1.1775348538781294
9254,9254,1.152975189980716
9255,9255,1.1466254899155408
9256,9256,1.1564686017084487
9257,9257,1.1618025687473235
9258,9258,1.126852262381323
9259,9259,1.1151300891622389
9260,9260,1.1417844673628705
9261,9261,1.1640877970660428
9262,9262,1.1818406668388186
9263,9263,1.171248440677151
9264,9264,1.1654204650722986
9265,9265,1.1513278492760997
9266,9266,1.1487034740962039
9267,9267,1.143796057126184
9268,9268,1.143070351043035
9269,9269,1.1384865303689562
9270,9270,1.1413090927944136
9271,9271,1.1441119542985918
9272,9272,1.1403669317443497
9273,9273,1.138609088302282
9274,9274,1.1387931313902209
9275,9275,1.1261177652671481
9276,9276,1.136997254931296
9277,9277,1.1623900367435014
9278,9278,1.1771599040120169
9279,9279,1.1783003128408027
9280,9280,1.1652532462040488
9281,9281,1.1689180498079668
9282,9282,1.1666023939268462
9283,9283,1.1876703513762124
9284,9284,1.2046368191812882
9285,9285,1.2199630284179621
9286,9286,1.2263357436592046
9287,9287,1.1870595642567483
9288,9288,1.1635194924264673
9289,9289,1.1555721965239618
9290,9290,1.159332468813382
9291,9291,1.1268088790856283
9292,9292,1.1197049537035877
9293,9293,1.1466817388975208
9294,9294,1.1450557158099932
9295,9295,1.1550325329319966
9296,9296,1.1347904704067933
9297,9297,1.1224474774120443
9298,9298,1.1211953509297035
9299,9299,1.1224292017068143
9300,9300,1.1496868571604033
9301,9301,1.1540387639100995
9302,9302,1.1561580058190297
9303,9303,1.168493898396391
9304,9304,1.1615618511168964
9305,9305,1.1487193192837237
9306,9306,1.1382860648235995
9307,9307,1.156305565501555
9308,9308,1.1574530036678157
9309,9309,1.1480577582268867
9310,9310,1.1620351866030965
9311,9311,1.1701552580279833
9312,9312,1.186034928548882
9313,9313,1.1877191359558164
9314,9314,1.186923276272199
9315,9315,1.1890753028877759
9316,9316,1.1948930391463493
9317,9317,1.1762691842170334
9318,9318,1.1677311438844824
9319,9319,1.1321457340887884
9320,9320,1.1029769740540623
9321,9321,1.0877605741012812
9322,9322,1.0964199747583672
9323,9323,1.145795767678778
9324,9324,1.162670337147569
9325,9325,1.1568684251463583
9326,9326,1.1747681906995735
9327,9327,1.1613700871004056
9328,9328,1.1547268339038055
9329,9329,1.1479900713613234
9330,9330,1.1396786304631041
9331,9331,1.1396938597419577
9332,9332,1.1534975219437875
9333,9333,1.1965799994671316
9334,9334,1.1916891511115277
9335,9335,1.1975071514888116
9336,9336,1.1836778437229745
9337,9337,1.1852843582592731
9338,9338,1.1768913727864645
9339,9339,1.1883938597386547
9340,9340,1.185272542505754
9341,9341,1.1820402512035104
9342,9342,1.1725110482356724
9343,9343,1.1657236190450733
9344,9344,1.1703951464406028
9345,9345,1.180947516650545
9346,9346,1.1599752333976223
9347,9347,1.156527926809682
9348,9348,1.1857406788001528
9349,9349,1.1935688359170096
9350,9350,1.1793927440245928
9351,9351,1.1684291443441588
9352,9352,1.1729745530396627
9353,9353,1.1597315011151688
9354,9354,1.1400448924133826
9355,9355,1.1244681834322616
9356,9356,1.130606859786398
9357,9357,1.1635322502536198
9358,9358,1.1647704179803893
9359,9359,1.1702418746759313
9360,9360,1.1804737148223041
9361,9361,1.1633578371933637
9362,9362,1.158048835624257
9363,9363,1.1665079037781585
9364,9364,1.1570439461353224
9365,9365,1.1564201835921075
9366,9366,1.1688196033584153
9367,9367,1.190311477711571
9368,9368,1.1805853797842634
9369,9369,1.1806052920066987
9370,9370,1.1626220876839968
9371,9371,1.1892932952887758
9372,9372,1.1631020970863744
9373,9373,1.1480117908062752
9374,9374,1.1528833443940443
9375,9375,1.1467489127553818
9376,9376,1.1449599556266488
9377,9377,1.17480491494611
9378,9378,1.1692729332811547
9379,9379,1.1571827564042119
9380,9380,1.1449204820644951
9381,9381,1.1301049962464857
9382,9382,1.1556385314459514
9383,9383,1.159137081634244
9384,9384,1.1475326865772537
9385,9385,1.178295814863095
9386,9386,1.1487140398098816
9387,9387,1.1590282255261934
9388,9388,1.1645759090272536
9389,9389,1.1455219637700893
9390,9390,1.1412957369221493
9391,9391,1.1308708095797493
9392,9392,1.1686908174134936
9393,9393,1.1851698006525075
9394,9394,1.1773322592754063
9395,9395,1.1844936442876115
9396,9396,1.166449817598061
9397,9397,1.1675591965924494
9398,9398,1.171663188415493
9399,9399,1.1790971266642298
9400,9400,1.148630234604709
9401,9401,1.1129658749778968
9402,9402,1.1453632037828856
9403,9403,1.1585961461537535
9404,9404,1.1711433229720205
9405,9405,1.184772723475226
9406,9406,1.199052027016685
9407,9407,1.2178438911629392
9408,9408,1.2202797873209041
9409,9409,1.2296190958804996
9410,9410,1.2190747895036538
9411,9411,1.2128781692126327
9412,9412,1.2367753975106472
9413,9413,1.2134310111819375
9414,9414,1.2009943610536065
9415,9415,1.1822026139568067
9416,9416,1.165979710802787
9417,9417,1.1626008303776953
9418,9418,1.1860217701370008
9419,9419,1.188576772990585
9420,9420,1.2228055608934678
9421,9421,1.2359824040771945
9422,9422,1.2399116970067465
9423,9423,1.1942428892897339
9424,9424,1.166680046856381
9425,9425,1.157073444996185
9426,9426,1.1475353987182568
9427,9427,1.1482644638670347
9428,9428,1.1354702857357033
9429,9429,1.1278004508754043
9430,9430,1.0868318996569832
9431,9431,1.0983338023729698
9432,9432,1.1042611808754632
9433,9433,1.1131992155912829
9434,9434,1.1133947280047038
9435,9435,1.0957657963998146
9436,9436,1.1018312370039192
9437,9437,1.1347626818427365
9438,9438,1.1362939758630852
9439,9439,1.1584586472349439
9440,9440,1.1738154562816008
9441,9441,1.1855526968362822
9442,9442,1.1722410876995861
9443,9443,1.1458773811616576
9444,9444,1.1659793213353828
9445,9445,1.1832222029776607
9446,9446,1.1710188961731152
9447,9447,1.166086234774188
9448,9448,1.1573190518344871
9449,9449,1.1531607035464433
9450,9450,1.1307821062809595
9451,9451,1.1400800182039001
9452,9452,1.123404174576173
9453,9453,1.1070099215667404
9454,9454,1.1312268782846537
9455,9455,1.170130667587401
9456,9456,1.182705763033125
9457,9457,1.21455748729657
9458,9458,1.2274340565710797
9459,9459,1.2399495834463607
9460,9460,1.2301596222520779
9461,9461,1.2227359465630956
9462,9462,1.200819294090478
9463,9463,1.183242293692487
9464,9464,1.1538168789404397
9465,9465,1.1411190748688105
9466,9466,1.1536183858804432
9467,9467,1.1880850693512783
9468,9468,1.2112311221713226
9469,9469,1.2266295875712339
9470,9470,1.2190335271560515
9471,9471,1.2060920208521724
9472,9472,1.2008089918782585
9473,9473,1.2022648830027556
9474,9474,1.2034926164051583
9475,9475,1.2221184716395788
9476,9476,1.2007894729100546
9477,9477,1.1841991725607486
9478,9478,1.190235735314299
9479,9479,1.2085461939466553
9480,9480,1.2137120668123573
9481,9481,1.223667974575481
9482,9482,1.2440495843705712
9483,9483,1.2402572670539682
9484,9484,1.2387939831471388
9485,9485,1.2239954030963716
9486,9486,1.1932143759290923
9487,9487,1.158913139743308
9488,9488,1.1596300451834076
9489,9489,1.1633126642691776
9490,9490,1.212061990604477
9491,9491,1.2063492002636964
9492,9492,1.201671677636697
9493,9493,1.2013772543000416
9494,9494,1.1719833888609947
9495,9495,1.1340431932190849
9496,9496,1.152798323402302
9497,9497,1.1593636408601364
9498,9498,1.1701637931101307
9499,9499,1.1605393785259779
9500,9500,1.1673797370090022
9501,9501,1.1820515460186325
9502,9502,1.1574766632732019
9503,9503,1.1358842064036165
9504,9504,1.140566131656114
9505,9505,1.1674456319446498
9506,9506,1.1634941324131836
9507,9507,1.1615262596413174
9508,9508,1.1522675511974259
9509,9509,1.1578326319898122
9510,9510,1.1846331852954106
9511,9511,1.1847442606723
9512,9512,1.1762834278290193
9513,9513,1.2041840716413503
9514,9514,1.2055392525358555
9515,9515,1.1978762736012938
9516,9516,1.1886475909729015
9517,9517,1.2015832946478937
9518,9518,1.2221462280676254
9519,9519,1.2252291967907671
9520,9520,1.2235734139944936
9521,9521,1.2097112747769443
9522,9522,1.201016576175763
9523,9523,1.1867895189327389
9524,9524,1.19606673923792
9525,9525,1.1827440279774795
9526,9526,1.184140110027184
9527,9527,1.1670375411663525
9528,9528,1.155640586083424
9529,9529,1.1529763465737326
9530,9530,1.1434397649307344
9531,9531,1.1526578440862674
9532,9532,1.1389934677348206
9533,9533,1.1543852168797542
9534,9534,1.129826531307985
9535,9535,1.1193530174769173
9536,9536,1.1567286403465897
9537,9537,1.1851548641929057
9538,9538,1.1905437848939644
9539,9539,1.2048643554127951
9540,9540,1.2155574674468763
9541,9541,1.1936162717370968
9542,9542,1.1902000640279677
9543,9543,1.1633950105625859
9544,9544,1.1513130956452122
9545,9545,1.1374014457786936
9546,9546,1.1280284003650975
9547,9547,1.1428817143498748
9548,9548,1.1417321728143426
9549,9549,1.1407044361927727
9550,9550,1.1426639829165237
9551,9551,1.1458866556957223
9552,9552,1.1578318282560927
9553,9553,1.154808942082836
9554,9554,1.175202924808339
9555,9555,1.1964364273873145
9556,9556,1.195944974273739
9557,9557,1.2111530458153275
9558,9558,1.1693093765281979
9559,9559,1.1647056187344131
9560,9560,1.1479472910667499
9561,9561,1.1729837496459377
9562,9562,1.1964850099096445
9563,9563,1.2103088985047317
9564,9564,1.215962589240676
9565,9565,1.206194147392503
9566,9566,1.1992746422436276
9567,9567,1.2051223283736072
9568,9568,1.1962053158990669
9569,9569,1.1656072760992964
9570,9570,1.1796574422467494
9571,9571,1.202016336840467
9572,9572,1.193422722599346
9573,9573,1.1756176972852233
9574,9574,1.1560475815318974
9575,9575,1.155683771939553
9576,9576,1.1266672394516752
9577,9577,1.1296694814613815
9578,9578,1.1293183228962116
9579,9579,1.1377642337447889
9580,9580,1.1274806448027546
9581,9581,1.1367048724630573
9582,9582,1.1449001526584737
9583,9583,1.1502521811058322
9584,9584,1.1593258040171557
9585,9585,1.1801711885101467
9586,9586,1.1797561638575425
9587,9587,1.1954407802303848
9588,9588,1.1845339145769813
9589,9589,1.182837891999276
9590,9590,1.1801627806757329
9591,9591,1.1783769579536503
9592,9592,1.1648969243380476
9593,9593,1.173318681248303
9594,9594,1.1606629234225345
9595,9595,1.1708259216512047
9596,9596,1.1648081832371957
9597,9597,1.1738294869852788
9598,9598,1.1751101704740785
9599,9599,1.1614906871381463
9600,9600,1.1923285988981163
9601,9601,1.166067177292902
9602,9602,1.170980604535592
9603,9603,1.176499814689349
9604,9604,1.2059674089522763
9605,9605,1.2039405585080334
9606,9606,1.191068491333433
9607,9607,1.1654479154425639
9608,9608,1.1505024561741364
9609,9609,1.1676169719666531
9610,9610,1.1722440943695343
9611,9611,1.2008336181382233
9612,9612,1.1905528392962843
9613,9613,1.1786289723847263
9614,9614,1.1558004859710211
9615,9615,1.167251064929871
9616,9616,1.1698087204915368
9617,9617,1.1858490535388964
9618,9618,1.168322888967476
9619,9619,1.1484234421477637
9620,9620,1.1603932131377723
9621,9621,1.1672620495364432
9622,9622,1.1775365385694625
9623,9623,1.171657773919518
9624,9624,1.1649980662259487
9625,9625,1.1695791113051492
9626,9626,1.1690261570592455
9627,9627,1.1802156406789603
9628,9628,1.1829724239721722
9629,9629,1.1777524402802417
9630,9630,1.1759758270779934
9631,9631,1.1996230292862589
9632,9632,1.1465614578886258
9633,9633,1.0977873158769123
9634,9634,1.0979029439688723
9635,9635,1.0978365636233267
9636,9636,1.0989782741953953
9637,9637,1.1294386971681147
9638,9638,1.1299463637276979
9639,9639,1.1231171832346072
9640,9640,1.1261304657299698
9641,9641,1.1345398996859704
9642,9642,1.1290448865625289
9643,9643,1.1171933445757585
9644,9644,1.1428839284106536
9645,9645,1.1586449988844982
9646,9646,1.168639138941124
9647,9647,1.1744077707389933
9648,9648,1.1514113709567095
9649,9649,1.143467860187124
9650,9650,1.1586967739206984
9651,9651,1.1976803560667897
9652,9652,1.1935389466292903
9653,9653,1.2040150178004627
9654,9654,1.18790792005184
9655,9655,1.1673172766999322
9656,9656,1.1694599970404829
9657,9657,1.1638986960902158
9658,9658,1.1552106263457487
9659,9659,1.1530976780636304
9660,9660,1.1595567941042362
9661,9661,1.1343297731662694
9662,9662,1.1114499906538147
9663,9663,1.1070452086797073
9664,9664,1.1177246455416385
9665,9665,1.1190358138583592
9666,9666,1.123411295864099
9667,9667,1.1138083456993997
9668,9668,1.1187084457020413
9669,9669,1.1416847211780217
9670,9670,1.1442072659677518
9671,9671,1.1431624084065062
9672,9672,1.1549519247569346
9673,9673,1.2020571576487311
9674,9674,1.184185378348838
9675,9675,1.1760662998770963
9676,9676,1.1770712975478397
9677,9677,1.1852910498213272
9678,9678,1.1932428099412404
9679,9679,1.1985502857490962
9680,9680,1.1709392959372313
9681,9681,1.1459457420263128
9682,9682,1.153760161073537
9683,9683,1.1538493818993425
9684,9684,1.1639212579162284
9685,9685,1.141104790907706
9686,9686,1.1313127796445461
9687,9687,1.135049113637228
9688,9688,1.166945680468253
9689,9689,1.1754761284130957
9690,9690,1.1697497129913546
9691,9691,1.1762302586059814
9692,9692,1.1721912219808877
9693,9693,1.1759500652786257
9694,9694,1.1767128600225776
9695,9695,1.1618983676287593
9696,9696,1.1707465717461412
9697,9697,1.19241632043363
9698,9698,1.178378200974995
9699,9699,1.1970005983122414
9700,9700,1.1830118977403703
9701,9701,1.1782778825965992
9702,9702,1.1770502066644957
9703,9703,1.1658797259678357
9704,9704,1.1635661917459874
9705,9705,1.197693723870972
9706,9706,1.1911489290865613
9707,9707,1.2041426618192947
9708,9708,1.197914792587504
9709,9709,1.1729954835895178
9710,9710,1.1953100556598466
9711,9711,1.224666243244642
9712,9712,1.2311157562600727
9713,9713,1.249279913683054
9714,9714,1.2606065789913175
9715,9715,1.277540959491931
9716,9716,1.2546973116658078
9717,9717,1.2546163831866743
9718,9718,1.257761696611635
9719,9719,1.2254711274402386
9720,9720,1.2118857805531988
9721,9721,1.2086564203630097
9722,9722,1.192912031324936
9723,9723,1.2033699144306258
9724,9724,1.2215869906542536
9725,9725,1.221883494266523
9726,9726,1.203139043709035
9727,9727,1.1889153499653409
9728,9728,1.1884005480065003
9729,9729,1.1975804957835803
9730,9730,1.1970618867158955
9731,9731,1.2045313569926714
9732,9732,1.2018278367754565
9733,9733,1.1813934240905517
9734,9734,1.1532074671894759
9735,9735,1.1533489289458267
9736,9736,1.190748600716624
9737,9737,1.1838036547983635
9738,9738,1.1824865681571388
9739,9739,1.191221031556133
9740,9740,1.1932513406363412
9741,9741,1.1763211890749978
9742,9742,1.1881532277950921
9743,9743,1.210161283184747
9744,9744,1.2272662764872215
9745,9745,1.2146954541200998
9746,9746,1.172585722731045
9747,9747,1.1353415554305735
9748,9748,1.1342063070768857
9749,9749,1.1137783196735191
9750,9750,1.1009355350755432
9751,9751,1.143557275700495
9752,9752,1.1705222674807554
9753,9753,1.169225119872583
9754,9754,1.1789031940852202
9755,9755,1.1868056879732682
9756,9756,1.1936652895757942
9757,9757,1.1710803784978434
9758,9758,1.1388765923322048
9759,9759,1.1557918309098603
9760,9760,1.139925528472875
9761,9761,1.1395273086632285
9762,9762,1.1586733255718737
9763,9763,1.1618428432310706
9764,9764,1.156253663759816
9765,9765,1.1746211635253225
9766,9766,1.2134197625478418
9767,9767,1.2198747569342543
9768,9768,1.2426667130839377
9769,9769,1.2377669273056833
9770,9770,1.2432907639560464
9771,9771,1.2488680437510262
9772,9772,1.212223586419223
9773,9773,1.2036932390738468
9774,9774,1.195888972353427
9775,9775,1.1801740647174832
9776,9776,1.1452358615793796
9777,9777,1.139978261996081
9778,9778,1.1380237200894976
9779,9779,1.1461897810125974
9780,9780,1.1531557961504164
9781,9781,1.179480628143915
9782,9782,1.19035882102161
9783,9783,1.2004444678854451
9784,9784,1.173566754342028
9785,9785,1.1656875110133726
9786,9786,1.164885783039693
9787,9787,1.1854443214865977
9788,9788,1.1706835212417577
9789,9789,1.1649223525974095
9790,9790,1.180593900594619
9791,9791,1.1699751789789723
9792,9792,1.1662280470096886
9793,9793,1.1543686699867657
9794,9794,1.1523716732318876
9795,9795,1.1596377668097548
9796,9796,1.1656305075009152
9797,9797,1.1839885398181176
9798,9798,1.2091997386133502
9799,9799,1.1943527045725326
9800,9800,1.1667026869124324
9801,9801,1.1595763029734139
9802,9802,1.1870254714603314
9803,9803,1.1909413978102878
9804,9804,1.1753390142868347
9805,9805,1.1611820585590007
9806,9806,1.1332616078564726
9807,9807,1.1201141629020213
9808,9808,1.1052039429000482
9809,9809,1.1062045436409604
9810,9810,1.1332166750282857
9811,9811,1.1119458971686145
9812,9812,1.1405860080886097
9813,9813,1.1451591492774522
9814,9814,1.1534914033566268
9815,9815,1.1204398596320837
9816,9816,1.1186526824664869
9817,9817,1.123694221938323
9818,9818,1.1383404318181432
9819,9819,1.1503977436551887
9820,9820,1.1143590733746458
9821,9821,1.0919690092030805
9822,9822,1.1121528195515182
9823,9823,1.1319686690118664
9824,9824,1.138701183337632
9825,9825,1.1309048765906042
9826,9826,1.1405212212352283
9827,9827,1.1435552686840762
9828,9828,1.1543017902229955
9829,9829,1.16721741652937
9830,9830,1.1704307678066208
9831,9831,1.1990962294553922
9832,9832,1.2215136861776776
9833,9833,1.2428630934179248
9834,9834,1.2383186494312668
9835,9835,1.2147469772839203
9836,9836,1.2119754503497517
9837,9837,1.197189154091517
9838,9838,1.1955570598786387
9839,9839,1.2056525598891832
9840,9840,1.1688759301683735
9841,9841,1.1748164178318263
9842,9842,1.167982774140431
9843,9843,1.161999003234385
9844,9844,1.1777422754161042
9845,9845,1.2043200694108709
9846,9846,1.2002687973297512
9847,9847,1.2181578266323394
9848,9848,1.1883404142308904
9849,9849,1.1810309283272862
9850,9850,1.1468269542259801
9851,9851,1.1301525549403597
9852,9852,1.1519029249910149
9853,9853,1.1627237574551827
9854,9854,1.1639993309427719
9855,9855,1.171955384567368
9856,9856,1.2007867787297344
9857,9857,1.2116920632687975
9858,9858,1.2144755304754435
9859,9859,1.217962285251583
9860,9860,1.2099883797913438
9861,9861,1.2064534542231098
9862,9862,1.1911406302642868
9863,9863,1.1845173900179895
9864,9864,1.1685328783386313
9865,9865,1.1456939331556368
9866,9866,1.1444496975788199
9867,9867,1.1734614181936887
9868,9868,1.1838709303930721
9869,9869,1.1860859616528205
9870,9870,1.154518580572259
9871,9871,1.1388120914372508
9872,9872,1.1346681155687008
9873,9873,1.1382494752901449
9874,9874,1.134744588493465
9875,9875,1.1690129564092961
9876,9876,1.1866242076467157
9877,9877,1.1897072581438715
9878,9878,1.1894358912120946
9879,9879,1.173183387960093
9880,9880,1.1734804190392887
9881,9881,1.1871244546218431
9882,9882,1.1564921050924075
9883,9883,1.126857095659895
9884,9884,1.1233592297315278
9885,9885,1.0918216771294782
9886,9886,1.116006777268319
9887,9887,1.1388593456995977
9888,9888,1.1430086931067616
9889,9889,1.139001029415805
9890,9890,1.154562099486252
9891,9891,1.1549382310404122
9892,9892,1.1719654078999233
9893,9893,1.1625058644575743
9894,9894,1.1738535987465848
9895,9895,1.1703590839906743
9896,9896,1.1857905931036605
9897,9897,1.1976733284568792
9898,9898,1.2107421679482906
9899,9899,1.1956437452345372
9900,9900,1.171258973512961
9901,9901,1.1522441763519662
9902,9902,1.1429703298231433
9903,9903,1.1521419260652288
9904,9904,1.145326601835248
9905,9905,1.1526877038518037
9906,9906,1.158873538923597
9907,9907,1.1644645089803805
9908,9908,1.15860262357154
9909,9909,1.1540787288726566
9910,9910,1.1577332423868787
9911,9911,1.1414939692125734
9912,9912,1.1192410250867162
9913,9913,1.1063216510212364
9914,9914,1.0990551257511576
9915,9915,1.0967507557071823
9916,9916,1.1168114436839172
9917,9917,1.1219680449608924
9918,9918,1.132291408149258
9919,9919,1.1623569136696392
9920,9920,1.1707662845153097
9921,9921,1.156263402534747
9922,9922,1.1590200781936106
9923,9923,1.182918150105351
9924,9924,1.1549777063591014
9925,9925,1.1571022052802205
9926,9926,1.1519767379298897
9927,9927,1.134701891634906
9928,9928,1.1309683338007834
9929,9929,1.1121121197771635
9930,9930,1.1158630495431137
9931,9931,1.1145178280690502
9932,9932,1.1261426324579353
9933,9933,1.1556036422997482
9934,9934,1.1794520648123172
9935,9935,1.170816717135614
9936,9936,1.1574511548688047
9937,9937,1.1267219491503144
9938,9938,1.100932435860084
9939,9939,1.097168372721404
9940,9940,1.0980277207547535
9941,9941,1.1003790418370094
9942,9942,1.1021628850304426
9943,9943,1.1187763846267442
9944,9944,1.1228686599937772
9945,9945,1.126706097174718
9946,9946,1.141440747906658
9947,9947,1.1472872199945525
9948,9948,1.1813024161998553
9949,9949,1.1515523477563856
9950,9950,1.1134349474409684
9951,9951,1.1312759617298744
9952,9952,1.1313434795671429
9953,9953,1.1471762541040877
9954,9954,1.1585504407393763
9955,9955,1.1547443307174665
9956,9956,1.1719328231969295
9957,9957,1.1988378266866595
9958,9958,1.206797038821347
9959,9959,1.1843582829869368
9960,9960,1.178659092844958
9961,9961,1.169120384155941
9962,9962,1.1864097962554043
9963,9963,1.1727606424588977
9964,9964,1.147502693031829
9965,9965,1.1348610412015319
9966,9966,1.1484104710813288
9967,9967,1.1591025471191672
9968,9968,1.1472406061467186
9969,9969,1.1290428057269892
9970,9970,1.155137021336647
9971,9971,1.1690332850909981
9972,9972,1.1647197023558362
9973,9973,1.179655401368472
9974,9974,1.1733255710839154
9975,9975,1.1562813004127812
9976,9976,1.1422690510959006
9977,9977,1.1547047129026526
9978,9978,1.1462849368059809
9979,9979,1.1387668833382265
9980,9980,1.12046355428694
9981,9981,1.1284582510298498
9982,9982,1.1050863732887095
9983,9983,1.1119864410199785
9984,9984,1.1202465524019565
9985,9985,1.1324005932066694
9986,9986,1.1397890335553766
9987,9987,1.1333022129787165
9988,9988,1.1246964521513976
9989,9989,1.1163276220716056
9990,9990,1.1102250288154942
9991,9991,1.1042611635359845
9992,9992,1.1234875819033556
9993,9993,1.1249846559905383
9994,9994,1.0928923629635081
9995,9995,1.0883467541589655
9996,9996,1.091352614986596
9997,9997,1.0977363091057855
9998,9998,1.0841058302029087
9999,9999,1.0739484390126244
10000,10000,1.0758957335761776
10001,10001,1.10023663222099
10002,10002,1.1251980137591486
10003,10003,1.138307666001447
10004,10004,1.1182281146309945
10005,10005,1.1082996190632768
10006,10006,1.1342812001073062
10007,10007,1.140580800755258
10008,10008,1.1229964776409391
10009,10009,1.1171907093013218
10010,10010,1.1357105217811543
10011,10011,1.1515980273447421
10012,10012,1.1779376877128298
10013,10013,1.187883681371154
10014,10014,1.1724854141554737
10015,10015,1.201250197856615
10016,10016,1.200145227859383
10017,10017,1.1977654124383172
10018,10018,1.1943375231660027
10019,10019,1.1913501578486647
10020,10020,1.1561392955477876
10021,10021,1.1160649436333596
10022,10022,1.1326226538689002
10023,10023,1.1341300290618148
10024,10024,1.1422839688850035
10025,10025,1.125251837531291
10026,10026,1.1366790151899107
10027,10027,1.141924177143832
10028,10028,1.141333490777732
10029,10029,1.1310551389801817
10030,10030,1.1313726759625147
10031,10031,1.1458513050431072
10032,10032,1.1682628926709149
10033,10033,1.1774371401869848
10034,10034,1.1725263646508592
10035,10035,1.1879541855514277
10036,10036,1.208389949491398
10037,10037,1.226175601372765
10038,10038,1.209805077082432
10039,10039,1.2045623828907963
10040,10040,1.2089931426770695
10041,10041,1.1965140925859195
10042,10042,1.1921510672752418
10043,10043,1.1984130780720215
10044,10044,1.2034837438967876
10045,10045,1.1876320208326678
10046,10046,1.160174570571443
10047,10047,1.1547138189778199
10048,10048,1.1534992542006346
10049,10049,1.165939469296499
10050,10050,1.159013601997289
10051,10051,1.1705744433975853
10052,10052,1.1694275329510848
10053,10053,1.175344313265833
10054,10054,1.144885507144877
10055,10055,1.1450522838986765
10056,10056,1.181882628748696
10057,10057,1.189234004620781
10058,10058,1.194603016043088
10059,10059,1.1791817973933418
10060,10060,1.1704115828860515
10061,10061,1.1801725722044771
10062,10062,1.15062015988108
10063,10063,1.1422291633291615
10064,10064,1.1726380847372453
10065,10065,1.1853600058824136
10066,10066,1.2085414638410104
10067,10067,1.1932987400475514
10068,10068,1.190961397725823
10069,10069,1.1737684390453806
10070,10070,1.1395472323993874
10071,10071,1.1186615104076512
10072,10072,1.1442534739159276
10073,10073,1.1508090995157112
10074,10074,1.1642848785753597
10075,10075,1.2006697576301146
10076,10076,1.2001058135559235
10077,10077,1.2139794412165301
10078,10078,1.1979510480180382
10079,10079,1.1847792473703913
10080,10080,1.1741983529846685
10081,10081,1.172020933359241
10082,10082,1.1589953090736147
10083,10083,1.1310616624465673
10084,10084,1.1409799143532418
10085,10085,1.1750228862686176
10086,10086,1.1909846903398722
10087,10087,1.1824012158865909
10088,10088,1.1501139584772302
10089,10089,1.1260188580696766
10090,10090,1.109172613080518
10091,10091,1.1168150592991015
10092,10092,1.1232013427271508
10093,10093,1.1697448950461007
10094,10094,1.1793332799670633
10095,10095,1.1835692107017368
10096,10096,1.1851636908323355
10097,10097,1.1832893600123926
10098,10098,1.1860965886756754
10099,10099,1.1808387590313774
10100,10100,1.172502951549375
10101,10101,1.1713215769005096
10102,10102,1.1889520684772639
10103,10103,1.190254461127225
10104,10104,1.2034905069731265
10105,10105,1.2053063445761503
10106,10106,1.2183430567133653
10107,10107,1.2023821431089419
10108,10108,1.1706577230558681
