,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
933,0.8,0.4,0.8599411130171921,1.0008601424241652,1.4,0.9321020003592291,0.8048789457328083,0.6000000000000001,0.8,0.9089435550148595,0.9981113835276991,1.376780101354518,1.420512068372896,0.656111304964519,0.7460037776373525,0.9677114738085086,0.8266685451102493,0.4579168307189348,0.22535802330105043,0.4,0.6000000000000001,1.0634596039817616,0.09842378576786193,0.6092697849173907,0.8922245429249547,0.2908765658405832,0.4896748506002075,0.8,0.6234105871620719,0.8,1.0649985336982415,0.6540511010151407,0.8,0.23049704237018048,0.05,0.3641091039886019,1.1125674963011278,0.8561183108831222,0.2,0.7929045810710296,1.5489233835592497,0.6863852119706378,0.05,0.6941193684175355,0.8638235716056764,0.691924847576447,1.0232426265192573,1.0705755903906593,0.8533413769308131,0.8764878558148597,0.2,0.6000000000000001,1.2263831596903365,0.7523312727071951,0.05,0.2,0.4,1.0,1.5999999999999999,0.3900812131077789,0.9814153490033304,1.449924848116633,1.0148295007435995,1.3317376189180363,1.4851864195925455,1.1518062687817405,1.154825549538068,0.6395804767609015,0.6446712935404418,1.2404010507545549,0.5107947980385674,0.05,0.6333838527845976,1.161259074006535,1.1394122287299364,0.05,0.2,0.8,0.9146668180869297,1.1079854553690445,0.8364236763368191,0.7323913229200114,1.0414548309290148,0.7179394279906197,0.8361985410255612,0.8907036454748412,1.0,1.435077894728309,0.9975092587761771,0.2,0.8658079251198596,0.05,0.3406570126221761,1.232676277400774,0.05,0.3706911871099852,0.05,0.4110787107677475,0.8916180295322493,0.6017036210455271
934,0.299919709807981,0.6000000000000001,1.059941113017192,1.2008601424241652,0.5776284951145241,0.861943142423622,0.3942685702053711,0.8,1.0,1.1089435550148594,1.198111383527699,1.576780101354518,1.0268967486208076,0.856111304964519,0.9460037776373524,1.1677114738085086,1.0266685451102493,0.6579168307189348,0.42535802330105044,0.6000000000000001,0.8,0.40130881245898486,0.29842378576786194,0.8092697849173907,0.2239506158521649,0.4908765658405832,0.6896748506002075,0.8249328285778866,0.8234105871620718,1.0,0.5731336654719393,0.8540511010151408,1.0,0.4304970423701805,0.2,0.5641091039886019,0.5874307336985343,0.826665957307671,0.4,0.9929045810710295,0.372781833291868,0.8863852119706379,0.2,0.8941193684175355,1.0638235716056763,0.891924847576447,0.8221812187060813,1.2705755903906593,1.053341376930813,0.05,0.4,0.8,0.4801306152004219,0.2650939022968175,0.2,0.4,0.6000000000000001,1.2,0.8917892434499999,0.5900812131077788,1.1814153490033303,0.7373998647367054,1.2148295007435994,1.5317376189180363,1.6851864195925454,1.3518062687817405,0.9828602425543216,0.8395804767609014,0.8446712935404419,0.6175980777791686,0.7107947980385674,0.23992893151517342,0.8333838527845976,1.361259074006535,0.05,0.2,0.4,1.0,1.1146668180869297,0.34471583789852867,1.036423676336819,0.9323913229200114,0.4510370929371429,0.9179394279906197,1.0361985410255612,1.090703645474841,1.2,1.3244487596744343,0.05,0.4,1.0658079251198596,0.20680211752652017,0.5406570126221761,0.05,0.2,0.5706911871099852,0.2,0.6110787107677476,1.0916180295322493,0.8017036210455271
935,0.499919709807981,0.8,1.259941113017192,1.4008601424241651,0.777628495114524,0.5301439149802373,0.5942685702053712,1.0,1.2,1.3089435550148594,1.398111383527699,0.5452075188112645,0.5666829452116051,1.056111304964519,1.1460037776373524,0.9990072400752132,0.6758795020325394,0.05,0.6253580233010505,0.8,1.0,0.6013088124589849,0.49842378576786195,0.4158411242887732,0.4239506158521649,0.6908765658405832,0.8896748506002075,0.979366776486559,1.0234105871620718,0.7881494517790737,0.7731336654719394,1.0540511010151408,0.5242758735451115,0.6304970423701806,0.4,0.7641091039886019,0.7874307336985342,0.05,0.6000000000000001,1.1929045810710295,0.5727818332918679,0.7321763887136468,0.4,1.0941193684175354,0.4349184070086447,1.091924847576447,1.0221812187060813,1.4705755903906592,0.05,0.2,0.6000000000000001,1.0,0.6801306152004218,0.4650939022968175,0.4,0.6000000000000001,0.8,1.4,1.0917892434499998,0.7900812131077788,0.9070783364190235,0.9373998647367054,1.4148295007435994,1.7317376189180362,1.8851864195925454,1.1143661197804025,0.9380077215244327,1.0395804767609014,1.0446712935404419,0.8175980777791687,0.5482921516285058,0.4399289315151734,1.0333838527845975,0.5785599664124252,0.2,0.4,0.6000000000000001,1.2,0.35575269784280605,0.5447158378985286,1.182942403396865,0.05,0.651037092937143,1.1179394279906196,1.2361985410255611,1.290703645474841,1.4,0.05,0.2,0.6000000000000001,0.05,0.4068021175265202,0.7406570126221761,0.2,0.4,0.7706911871099853,0.4,0.8110787107677475,1.2916180295322492,1.001703621045527
936,0.699919709807981,1.0,1.459941113017192,1.352180565116715,0.977628495114524,0.7301439149802373,0.7942685702053711,1.2,1.4,1.5089435550148593,0.848215079613313,0.7452075188112646,0.7666829452116051,1.256111304964519,1.1485034653894015,0.3309434816602934,0.2208127603756872,0.2,0.8253580233010505,1.0,0.7959851520012358,0.8013088124589849,0.6984237857678619,0.6158411242887731,0.6239506158521649,0.8908765658405833,1.0896748506002074,0.5762664000363753,0.28039053415931137,0.9881494517790737,0.9731336654719394,0.05,0.7242758735451116,0.8304970423701805,0.6000000000000001,0.9641091039886018,0.45472386671934506,0.2,0.8,0.9507872153897737,0.7727818332918679,0.6075436242190836,0.6000000000000001,0.5075778995876509,0.6349184070086447,1.2919248475764469,1.2221812187060812,0.3988988410206913,0.2,0.4,0.8,1.2,0.8801306152004218,0.5758663938782884,0.6000000000000001,0.8,1.0,1.5999999999999999,1.2917892434499998,0.9900812131077787,1.1070783364190235,1.1373998647367054,1.6148295007435993,1.9317376189180362,0.9706228602474393,0.6061698832510994,1.1380077215244326,1.2395804767609013,1.2446712935404418,1.0175980777791687,0.05,0.6399289315151735,1.2333838527845975,0.7785599664124252,0.4,0.6000000000000001,0.8,0.7914692703162796,0.555752697842806,0.7447158378985286,0.05,0.2319023410212519,0.8510370929371429,1.3179394279906196,1.436198541025561,1.490703645474841,0.5062460306481809,0.2,0.4,0.8,0.2,0.6068021175265201,0.940657012622176,0.4,0.6000000000000001,0.3138156390563479,0.6000000000000001,1.0110787107677475,0.8590699961806831,0.21975104438943593
937,0.899919709807981,1.2,0.8383975533803857,0.9167213412836815,0.7785856894845506,0.9301439149802373,0.9942685702053711,1.4,1.5999999999999999,1.0933542201576927,1.048215079613313,0.9452075188112645,0.966682945211605,1.456111304964519,0.40930693055860745,0.5309434816602934,0.4208127603756872,0.4,1.0253580233010504,0.7103918578517189,0.9959851520012357,0.6773335558855341,0.8984237857678619,0.8158411242887731,0.823950615852165,1.0908765658405832,0.05,0.5125975020398931,0.4803905341593114,1.1881494517790736,0.5683828615129608,0.2,0.9242758735451115,0.08745561639698751,0.8,1.1641091039886018,0.05,0.4,1.0,1.1507872153897738,0.9727818332918678,0.3043491210607421,0.8,0.7075778995876509,0.8349184070086446,0.6894222767568152,0.24607953719917708,0.5988988410206912,0.4,0.6000000000000001,1.0,1.4,0.1833461311158654,0.2812589592674879,0.8,1.0,1.2,1.7999999999999998,0.9088903557156096,1.1900812131077787,1.3070783364190235,1.3373998647367054,1.8148295007435993,0.534333195005571,1.1706228602474393,0.8061698832510995,1.3380077215244326,1.4395804767609013,1.4446712935404418,0.1566725309227428,0.2,0.8399289315151734,1.2113160262966731,0.05,0.6000000000000001,0.8,1.0,0.9914692703162795,0.755752697842806,0.9447158378985285,0.2,0.4319023410212519,1.0510370929371429,1.5179394279906195,1.636198541025561,0.8058115915936179,0.7062460306481808,0.4,0.6000000000000001,0.22201808400132128,0.4,0.8068021175265201,0.32359851816273233,0.6000000000000001,0.8,0.513815639056348,0.8,1.2110787107677474,0.09234796655515143,0.41975104438943595
938,1.099919709807981,1.4,1.0383975533803858,1.1167213412836816,0.9785856894845506,0.8240904320604108,1.194268570205371,1.5999999999999999,1.7999999999999998,1.2933542201576926,1.248215079613313,1.1452075188112645,1.166682945211605,0.05,0.6093069305586074,0.7309434816602933,0.6208127603756872,0.6000000000000001,0.17717321296581767,0.9103918578517189,0.7180248193337855,0.8773335558855342,1.0984237857678618,1.015841124288773,1.023950615852165,0.05,0.20233181747471768,0.7125975020398931,0.6803905341593114,0.05,0.5683903637624934,0.4,0.19966522431119116,0.2874556163969875,1.0,0.05,0.2,0.6000000000000001,1.2,1.3507872153897738,0.5503220879853238,0.504349121060742,1.0,0.9075778995876509,1.0349184070086446,0.6088747062256786,0.4460795371991771,0.7988988410206912,0.6000000000000001,0.8,1.2,0.34238953336830436,0.3833461311158654,0.4812589592674879,1.0,1.2,1.4,1.251279885882374,1.1088903557156096,1.3900812131077787,1.5070783364190234,1.5373998647367053,0.7910620279387872,0.7343331950055709,1.3706228602474393,1.0061698832510995,1.2243997537665703,1.0357761537894796,0.4085736027741419,0.3566725309227428,0.4,1.0399289315151734,0.05,0.2,0.8,1.0,1.2,1.1914692703162795,0.9557526978428059,0.5999992677246785,0.4,0.6319023410212519,1.2510370929371428,1.7179394279906195,1.037381356803274,1.0058115915936179,0.9062460306481808,0.6000000000000001,0.8,0.4220180840013213,0.6000000000000001,1.00680211752652,0.5235985181627323,0.8,0.6316729157546893,0.7138156390563479,1.0,0.38941484911158786,0.29234796655515144,0.619751044389436
939,1.2999197098079809,1.5999999999999999,1.2383975533803857,1.3167213412836816,1.1785856894845506,1.0240904320604107,1.394268570205371,1.7999999999999998,1.073301869690861,1.248359132377159,1.4482150796133129,1.2070409802599755,0.7521184924891297,0.22627193147616959,0.8093069305586074,0.4326636310773637,0.05,0.8,0.3771732129658177,0.34854682050560415,0.9180248193337854,1.0773335558855341,1.2984237857678618,1.215841124288773,0.05,0.2,0.4023318174747177,0.735646793099148,0.8803905341593115,0.2,0.18145240004039664,0.6000000000000001,0.39966522431119117,0.48745561639698753,0.10555795207488927,0.2,0.4,0.8,1.4,0.510740138054005,0.7503220879853238,0.704349121060742,1.2,1.1075778995876508,1.2349184070086445,0.8088747062256787,0.6460795371991771,0.05,0.8,1.0,1.4,0.5423895333683044,0.5833461311158654,0.6812589592674879,1.2,1.4,1.5999999999999999,1.4512798858823739,1.3088903557156095,1.5900812131077786,1.7070783364190234,1.540088279080642,0.9910620279387872,0.9343331950055709,0.3775462163468468,1.2061698832510994,1.00633750355819,0.05,0.608573602774142,0.5566725309227428,0.6000000000000001,1.2399289315151734,0.2,0.4,1.0,1.2,1.4,0.362198130293503,0.530553010730215,0.05,0.6000000000000001,0.8319023410212518,1.4510370929371428,0.6131711662765044,0.3771496461745464,0.4341615628696427,0.7415060729794528,0.8,0.8241515556135299,0.6220180840013213,0.8,0.1448891169240425,0.7235985181627322,0.24582414287017373,0.8316729157546894,0.9138156390563479,1.2,0.5894148491115878,0.49234796655515145,0.819751044389436
940,1.4999197098079808,0.8418042886720396,1.4383975533803857,1.3223192498548642,1.173881988315383,1.2240904320604107,1.594268570205371,0.3711547306984796,1.273301869690861,1.448359132377159,0.9500537947149064,0.8854252877712528,0.17904391729138525,0.4262719314761696,0.5085646030344164,0.05,0.2,1.0,0.5771732129658177,0.5485468205056041,1.1180248193337854,1.277333555885534,0.5006842120545889,0.05,0.2,0.4,0.6023318174747176,0.9356467930991481,0.05,0.4,0.38145240004039666,0.8,0.5996652243111912,0.6874556163969876,0.3055579520748893,0.4,0.6000000000000001,1.0,0.9946919902694625,0.710740138054005,0.9503220879853238,0.904349121060742,1.4,1.3075778995876508,0.7129448461374506,0.6672656817502972,0.8460795371991772,0.2,1.0,1.2,0.5538976789440984,0.7423895333683044,0.7833461311158654,0.881258959267488,1.4,1.5999999999999999,1.7999999999999998,1.6512798858823738,1.5088903557156095,1.7900812131077786,1.4010121705876126,1.2144413822667537,1.1910620279387871,1.1343331950055708,0.5775462163468468,1.4061698832510994,0.05,0.2,0.8085736027741419,0.5413518411629332,0.8,0.4783808820915111,0.4,0.6000000000000001,1.2,1.4,0.4260671250420366,0.5621981302935031,0.05,0.2,0.8,1.0319023410212518,1.3042252827628749,0.3523841238360924,0.5771496461745464,0.6341615628696426,0.9415060729794529,1.0,0.8529502381772383,0.8220180840013214,1.0,0.3448891169240425,0.9235985181627322,0.44582414287017375,1.0316729157546893,1.1138156390563478,0.751100522026834,0.7894148491115878,0.6923479665551515,1.019751044389436
941,0.7689140803215407,1.0418042886720396,0.8633333707870254,0.6259623101329695,0.592906275747152,1.4240904320604106,0.6437770251073659,0.5711547306984797,1.4733018696908609,0.1714827327770022,1.1500537947149063,0.05,0.37904391729138526,0.6262719314761696,0.05,0.2,0.4,0.11265475150866466,0.7771732129658178,0.7485468205056041,1.3180248193337853,0.7644546546201856,0.7006842120545889,0.2,0.4,0.6000000000000001,0.8023318174747176,0.05,0.2,0.6000000000000001,0.5814524000403967,1.0,0.7996652243111912,0.8874556163969876,0.5055579520748893,0.6000000000000001,0.8,1.2,1.1946919902694626,0.910740138054005,1.1503220879853238,1.104349121060742,1.5999999999999999,0.10546713257069396,0.9129448461374505,0.8672656817502973,0.49370956442238545,0.4,1.2,1.2810145437092937,0.7538976789440983,0.9423895333683043,0.9833461311158653,1.081258959267488,1.5999999999999999,1.7999999999999998,1.9999999999999998,1.6063821314907587,1.7088903557156094,1.9900812131077785,0.8579164874996403,1.4144413822667536,0.5828206300290238,0.5270752394336361,0.7775462163468467,0.2539675437680633,0.24604344840369197,0.4,0.7990954630585331,0.7413518411629332,1.0,0.6783808820915112,0.6000000000000001,0.8,1.4,0.467854229418492,0.6260671250420367,0.762198130293503,0.2,0.4,1.0,1.2319023410212517,0.6686809782081398,0.5523841238360925,0.7771496461745464,0.8341615628696426,1.1415060729794528,0.8872475060952562,0.17518951455416953,1.0220180840013213,0.42701213036585073,0.5448891169240425,0.05,0.6458241428701738,0.501137555402118,0.9040067314899108,0.951100522026834,0.9894148491115877,0.8923479665551515,1.219751044389436
942,0.9689140803215408,1.2418042886720395,0.7347280007385776,0.8259623101329696,0.7929062757471521,0.17088467404441543,0.843777025107366,0.7711547306984796,0.6613476512244452,0.3714827327770022,0.05,0.2,0.5790439172913853,0.8262719314761695,0.2,0.4,0.6000000000000001,0.3126547515086647,0.9771732129658177,0.948546820505604,0.5360854376724609,0.8100385149477315,0.49314197144083616,0.4,0.6000000000000001,0.8,1.0023318174747176,0.2,0.4,0.8,0.7814524000403966,0.7117686276009761,0.9996652243111912,0.6205156301843502,0.7055579520748894,0.8,1.0,1.4,1.3946919902694626,1.110740138054005,0.5171128294854392,1.3043491210607419,0.5752780102287233,0.30546713257069397,1.1129448461374505,0.3504780458165746,0.05,0.6000000000000001,0.7111644110148736,0.33934090463395905,0.9538976789440983,0.605406867984213,1.1833461311158653,1.281258959267488,1.7999999999999998,1.9999999999999998,1.642266044600805,1.8063821314907587,1.9088903557156094,1.08873664191518,1.0579164874996403,0.8904821607911575,0.7828206300290239,0.7270752394336362,0.9775462163468467,0.4539675437680633,0.446043448403692,0.6000000000000001,0.5239220870124127,0.9413518411629331,1.2,0.8783808820915111,0.8,1.0,0.3023386115641078,0.6678542294184919,0.8260671250420366,0.05,0.4,0.6000000000000001,1.2,1.4319023410212517,0.8686809782081397,0.7523841238360924,0.9771496461745464,1.0341615628696426,0.4273207212651514,0.05,0.37518951455416955,0.10251648394153201,0.6270121303658507,0.7448891169240426,0.2,0.8458241428701738,0.701137555402118,1.104006731489911,1.151100522026834,1.1894148491115877,1.0923479665551514,1.419751044389436
943,1.1689140803215408,1.4418042886720395,0.9347280007385776,1.0259623101329696,0.9929062757471521,0.37088467404441544,1.043777025107366,0.9711547306984796,0.8613476512244451,0.5714827327770022,0.2,0.4,0.7790439172913852,0.582706444242756,0.4,0.6000000000000001,0.8,0.5126547515086647,1.1771732129658177,1.148546820505604,0.7360854376724608,0.05,0.05,0.6000000000000001,0.8,1.0,0.05,0.4,0.6000000000000001,1.0,0.9814524000403966,0.9117686276009762,0.2924865329320455,0.8205156301843501,0.9055579520748893,1.0,1.2,1.5999999999999999,0.7260821385926179,0.05,0.7171128294854392,0.8751991527323819,0.7190402854757139,0.505467132570694,0.1416322841207548,0.05,0.22303684624367665,0.8,0.7783105836000466,0.539340904633959,1.1538976789440982,0.805406867984213,1.3833461311158652,1.4812589592674879,1.9999999999999998,0.8381145904922113,1.842266044600805,2.0063821314907586,0.7362815814133468,1.28873664191518,1.2579164874996402,1.0904821607911575,0.9828206300290239,0.9270752394336361,1.1775462163468466,0.6539675437680633,0.646043448403692,0.8,0.7239220870124128,1.141351841162933,1.2065454146837657,1.078380882091511,1.0,1.2,0.5023386115641078,0.8678542294184919,0.9462725324840883,0.2,0.6000000000000001,0.8,1.4,1.6319023410212516,1.0686809782081397,0.9523841238360924,1.1771496461745463,0.4126660988677253,0.6273207212651515,0.2,0.5751895145541696,0.302516483941532,0.8270121303658506,0.7206607231812152,0.4,1.0458241428701738,0.9011375554021179,1.3040067314899109,1.351100522026834,1.3894148491115876,1.2923479665551514,1.3926419414412645
944,1.3689140803215407,1.13247590320122,1.1347280007385776,1.2259623101329695,0.6347145780060192,0.5708846740444155,1.2437770251073659,1.1711547306984795,1.061347651224445,0.7714827327770022,0.4,0.6000000000000001,0.9790439172913852,0.782706444242756,0.6000000000000001,0.8,0.37845692479857584,0.7126547515086648,1.3771732129658176,1.348546820505604,0.05,0.2,0.2,0.8,1.0,0.05,0.2,0.6000000000000001,0.8,1.0675939223005744,1.1814524000403965,0.43196326403640783,0.49248653293204553,1.02051563018435,1.1055579520748893,1.2,1.4,0.7301512272722863,0.09073839956142615,0.2,0.9171128294854392,1.0751991527323819,0.05,0.705467132570694,0.3416322841207548,0.2,0.42303684624367666,1.0,0.7315638099229583,0.739340904633959,0.47855348258218333,1.005406867984213,1.5833461311158652,1.6812589592674878,0.2277122659122791,1.0381145904922113,2.042266044600805,0.267366229361117,0.9362815814133467,1.48873664191518,1.4004547573917427,1.2904821607911574,1.1828206300290238,1.127075239433636,0.46646522943014435,0.8539675437680634,0.846043448403692,1.0,0.9239220870124127,1.341351841162933,1.4065454146837657,0.4869420078647899,1.2,0.5765905109763215,0.7023386115641077,1.0678542294184918,0.47533540431208854,0.4,0.8,1.0,1.5999999999999999,0.9444028271483504,1.1080293169383681,1.1523841238360923,0.08061470338047116,0.6126660988677253,0.21737770989030003,0.4,0.7751895145541696,0.502516483941532,1.0270121303658506,0.6747175453462179,0.6000000000000001,0.8407226093892488,1.1011375554021179,1.5040067314899108,1.551100522026834,1.245017469371629,1.4923479665551513,1.5926419414412645
945,1.5689140803215407,1.33247590320122,1.3347280007385776,0.05,0.8347145780060192,0.7708846740444155,1.4437770251073658,1.3711547306984795,0.7761894900957882,0.05,0.6000000000000001,0.8,1.1790439172913851,0.2226227062261954,0.8,0.5534550816009983,0.5784569247985758,0.9126547515086647,1.0173866894706267,0.05,0.2,0.4,0.4,1.0,0.25377177629790904,0.22367355247101883,0.4,0.8,1.0,1.2675939223005743,0.1432393643058124,0.6319632640364079,0.6924865329320455,1.22051563018435,1.3055579520748892,1.4,0.9811823623923577,0.9301512272722863,0.29073839956142616,0.4,1.117112829485439,0.05,0.2,0.905467132570694,0.5416322841207548,0.4,0.6230368462436766,1.2,0.05,0.9393409046339589,0.6785534825821833,1.205406867984213,1.7833461311158652,0.3578033102745556,0.4277122659122791,1.2381145904922113,0.0744713491042478,0.467366229361117,1.1362815814133467,1.68873664191518,1.3285084448885005,1.052789548848161,0.4273954024004658,0.07836248018410341,0.6664652294301443,0.4530367261643753,1.046043448403692,1.2,1.1239220870124127,1.4122118767270342,0.7644358039980417,0.6869420078647899,0.5131440017150045,0.7765905109763216,0.9023386115641077,0.05,0.6159149370164894,0.6000000000000001,1.0,1.2,0.6924767117635586,1.1444028271483504,0.8709966923068565,0.05,0.2806147033804712,0.8126660988677252,0.41737770989030004,0.6000000000000001,0.40656875467984166,0.7025164839415321,0.44564676659657176,0.7625687457468271,0.8,1.0407226093892488,1.3011375554021178,1.7040067314899108,0.6474487988340079,1.445017469371629,1.6923479665551513,1.3438150387184347
946,1.7689140803215406,1.5324759032012198,0.05,0.2304845313195552,0.4955537591038175,0.9708846740444155,1.6437770251073658,0.8542762520775692,0.05,0.2,0.8,1.0,0.2617670501841255,0.4226227062261954,0.05,0.7534550816009984,0.7784569247985758,1.1126547515086647,0.2775144536181374,0.2,0.4,0.6000000000000001,0.6000000000000001,0.08797697444896291,0.45377177629790905,0.42367355247101884,0.6000000000000001,1.0,1.2,0.05,0.3432393643058124,0.8319632640364079,0.8924865329320455,1.42051563018435,1.5055579520748892,1.2079031226313126,1.1811823623923576,0.19368233135786528,0.4907383995614262,0.6000000000000001,0.683309777969633,0.2,0.4,0.7422465182327812,0.2177398233469111,0.6000000000000001,0.8230368462436766,0.5255108853167388,0.2,1.1393409046339589,0.8785534825821832,1.4054068679842129,0.0640409016120781,0.5578033102745557,0.6277122659122791,1.4381145904922112,0.2744713491042478,0.667366229361117,1.3362815814133466,0.9310651281393285,0.3574897677209895,0.5848691398598802,0.6273954024004658,0.2783624801841034,0.8664652294301443,0.6530367261643752,1.246043448403692,1.4,1.3239220870124127,0.8542276552109451,0.44062150931889543,0.8869420078647898,0.7131440017150046,0.9765905109763215,0.05,0.2,0.22961741742197206,0.8,1.2,1.4,0.8924767117635586,1.3444028271483504,0.05,0.2,0.4806147033804712,0.17865539277407205,0.6173777098903,0.8,0.6065687546798417,0.902516483941532,0.6456467665965717,0.05099075933846875,1.0,1.2407226093892487,1.5011375554021178,0.7366030050402995,0.8474487988340078,1.6450174693716288,0.9996632849278095,1.5438150387184346
947,1.180615587155551,0.05,0.2,0.4304845313195552,0.6955537591038174,1.1708846740444154,0.7069339061805235,1.0542762520775693,0.2,0.4,1.0,0.33416533975351714,0.4617670501841255,0.6226227062261954,0.2,0.7984878047963598,0.9784569247985757,1.3126547515086646,0.47751445361813744,0.4,0.6000000000000001,0.05,0.8,0.2879769744489629,0.05,0.6236735524710189,0.8,1.2,0.5830204519253596,0.2,0.5432393643058124,1.0319632640364078,1.0924865329320455,1.62051563018435,1.4037599636715687,1.4079031226313126,0.5485676258535072,0.3936823313578653,0.6907383995614262,0.8,0.05,0.4,0.6000000000000001,0.05,0.4177398233469111,0.8,1.0230368462436765,0.7255108853167389,0.4,1.3393409046339588,1.0785534825821832,0.867699200158942,0.2640409016120781,0.7578033102745556,0.8277122659122791,0.22317961568484934,0.4744713491042478,0.8673662293611171,1.5362815814133466,0.4424819752704692,0.5574897677209896,0.7848691398598802,0.05,0.47836248018410343,1.0664652294301442,0.8530367261643752,1.446043448403692,1.5999999999999999,0.659728205138931,0.05,0.6406215093188954,1.0869420078647898,0.9131440017150045,0.7165772799731489,0.2,0.4,0.42961741742197207,1.0,1.4,1.5999999999999999,1.0924767117635585,0.38175329171268113,0.2,0.4,0.6806147033804713,0.37865539277407206,0.8173777098903001,1.0,0.8065687546798417,1.102516483941532,0.06639967264948121,0.25099075933846876,1.2,1.4407226093892487,0.5273642635962056,0.9366030050402996,1.0474487988340078,0.7579213634812288,1.1996632849278095,1.7438150387184346
948,0.6222966137744745,0.2,0.4,0.6304845313195553,0.8955537591038174,1.3708846740444154,0.9069339061805235,0.05,0.4,0.6000000000000001,0.694763108179095,0.5341653397535171,0.6617670501841255,0.2549137123068743,0.4,0.9984878047963599,1.1784569247985757,0.5329834448655874,0.05,0.6000000000000001,0.5087317107985659,0.2,0.05,0.48797697444896293,0.2,0.8236735524710188,1.0,0.42144002500963673,0.7830204519253596,0.4,0.7432393643058124,1.2319632640364078,1.2924865329320454,1.3358970069571092,0.8388787627220339,0.4295642609737682,0.7485676258535072,0.5936823313578653,0.8907383995614262,1.0,0.2,0.6000000000000001,0.8,0.2,0.6177398233469111,1.0,1.2230368462436765,0.05,0.6000000000000001,1.0284736376256296,1.2785534825821832,0.5384514387197423,0.4640409016120781,0.9578033102745556,1.027712265912279,0.42317961568484935,0.6744713491042478,1.067366229361117,0.6119658966906811,0.6424819752704691,0.7574897677209895,0.12366794079871574,0.21554653245731886,0.6783624801841035,0.8435950671566156,1.0530367261643752,1.6460434484036919,0.05,0.859728205138931,0.2,0.8406215093188953,0.2174136896374631,1.1131440017150045,0.05,0.4,0.6000000000000001,0.6296174174219721,1.2,1.5999999999999999,1.0281904641083357,0.4722623211542296,0.5817532917126811,0.4,0.6000000000000001,0.8806147033804712,0.5786553927740721,1.0173777098903,0.7261893091929523,1.0065687546798416,0.1274950367840001,0.2663996726494812,0.45099075933846877,1.4,0.40690558440741054,0.7273642635962057,1.1366030050402995,1.2474487988340077,0.9579213634812289,1.3996632849278094,1.1339767581653686
949,0.12878128976154268,0.4,0.6000000000000001,0.8304845313195552,1.0955537591038174,1.5708846740444153,0.3514670861988879,0.2,0.6000000000000001,0.8,0.2954319847392727,0.734165339753517,0.18054058748373092,0.45491371230687433,0.6000000000000001,1.1984878047963599,0.43459768029926693,0.7329834448655874,0.2,0.8,0.05,0.4,0.24970796742448648,0.05,0.4,1.0236735524710188,1.2,0.6214400250096368,0.05,0.6000000000000001,0.9432393643058123,0.6553858221484963,1.4924865329320454,0.4830530959930367,0.05,0.6295642609737682,0.9485676258535072,0.7936823313578654,1.0907383995614262,0.792540254095092,0.4,0.8,0.7505534397073742,0.4,0.8177398233469111,1.2,0.1790434462920173,0.2,0.8,1.2284736376256296,0.8778096339333271,0.7384514387197423,0.6640409016120781,1.1578033102745555,1.227712265912279,0.6231796156848494,0.8744713491042477,1.267366229361117,0.8119658966906811,0.8424819752704691,0.3594161511716105,0.32366794079871575,0.4155465324573189,0.8783624801841035,1.0435950671566157,1.2530367261643751,0.05,0.24134689241355606,0.2275505769950813,0.4,0.16435115031627667,0.4174136896374631,0.05,0.2,0.6000000000000001,0.8,0.8296174174219721,1.4,0.4873946710369139,1.2281904641083357,0.6722623211542296,0.781753291712681,0.6000000000000001,0.8,0.05,0.778655392774072,0.2056333669089595,0.9261893091929523,0.5798185193252285,0.3274950367840001,0.46639967264948123,0.6509907593384687,0.6664544778746079,0.6069055844074105,0.9273642635962056,1.3366030050402995,1.4474487988340077,1.1579213634812289,1.5996632849278094,0.4251528700353727
